Date,nifty,gold,sensex,platinum,taiwan_50,nyse,nasdaq,nikkie,palladium,silver,jpy_index,djia,ftse_100,usdinr,dax,shanghai,kospi,crude,cac_40,hang_seng,straits_times_index,dollar_index,euro_index
2000-03-31,-0.013585027428202617,0.00824077391615892,-0.007895133582486329,0.018580375782880954,-0.007751758468134098,0.003144761286448946,0.02578349847124976,-0.005096494875620688,-0.012110152621101452,0.014056224899598393,0.02691610520195631,-0.0053095572029654365,0.014739651213306027,0.0004594532506316568,-0.005951687990278474,-0.005941534417829015,-0.032597336929040946,0.007490636704119823,-0.004398288199536814,-0.0034750847302372862,0.007454613309649993,-0.000284441073290994,-0.00574833508587447
2000-04-03,0.004121822761621221,-0.003553660270078181,0.010329355684944625,0.003689280590284918,0.011203168627610068,0.01846505546814787,-0.07635315548577132,0.019160341677271236,-0.022670025188916875,0.0019801980198019802,-0.023846000133217773,0.027467748285554712,-0.011941530840035389,0.0009644087256027921,-0.022392586773412083,0.00043328037684281517,-0.01684205635700513,-0.017472118959107764,-0.024781858241662052,-0.029506218941200042,-0.028561514402674824,0.0009484066767830855,-0.0016921666784178882
2000-04-04,-0.06949014497475164,0.022111269614836112,-0.07153854983435379,0.0371656115989381,0.01107904818258731,-0.011158252456799847,-0.017707307371770578,-0.006371402697642123,0.017783505154639213,0.019762845849802372,-0.004571818491982367,-0.0050882649105766726,-0.0054316708190836355,0.0001835199119105036,0.012596207946460049,-0.022382009994447498,-0.01923349558149436,-0.03707907680665912,0.014953664357360957,-0.017004185190227845,-0.006342678405931357,-0.0035057797991283357,0.004873225510276133
2000-04-05,0.004586513549471453,-0.009769713886950493,0.013982853951648392,-0.01082890332742666,0.010957647873825192,-0.002712744281077489,0.004900105811433884,-0.006417113338088542,0.0056554401958302065,-0.003875968992248062,0.006649300795174108,-0.011724347950702175,-0.01580830869768171,-0.0013761467889908778,-0.025526399744775847,0.005969250691490262,0.0,0.014931237721021572,-0.02973349148336371,-0.01729832918313958,-0.0015739310385029107,0.001141009793667439,0.004427888670227688
2000-04-06,0.01275572439270899,-0.003875968992248142,0.0230541552975996,-0.019705414012738807,-0.021292595745015,0.012697529083971346,0.0235871457970556,-0.011687567225747044,-0.01628336410945114,-0.0019455252918287938,0.0029962546816479246,0.007286634825401684,0.019872261042780018,0.00022967386311433189,0.015747322586849622,0.021420505871725413,-0.03109039221354913,-0.00542005420054189,0.030989209765212317,0.01060152956172185,0.027348805527173663,0.0021844429670433065,-0.001889300958645373
2000-04-07,0.0717161636670223,-0.0007074637424831575,0.07242439995643898,-0.06010152284263964,-0.004839868074725556,0.0009718843283451263,0.04191856705002376,0.001443856957289066,-0.011945392491467578,-0.001949317738791423,-0.0023423178762984513,-0.000251927696750967,0.018415464029390222,0.00045924225028709824,0.010205191634401901,0.005947577301922455,0.04106421333996391,-0.025301673803036284,0.013499313948219883,0.02730514086129736,0.018470194315916098,0.0042645943896891855,-0.0009814918676387153
2000-04-10,0.035866807950422186,0.005309734513274336,0.04285331085223786,0.023115143659537797,0.020809331289190627,0.00042451079388043796,-0.05808004138132668,0.01808391033145524,-0.04145077720207254,0.009765625,-0.015345877709347004,0.006758763443279518,-0.005555640116287919,-0.00022951572182689948,-0.0006979341150195422,0.003384801362712157,0.03915784948291094,-0.04752396166134176,0.009013893380511168,-0.005371361787778086,-0.010964840898205718,-0.0027366235727091823,0.004561403508771969
2000-04-11,0.0072225666460012964,-0.001056338028169054,0.01813017420988236,0.0031672297297297295,-0.0058681922847539855,0.002257870259006926,-0.03158874934339328,-0.004682075710531948,0.01837837837837846,-0.005802707930367505,-0.0031446540880502045,0.008983962955679116,-0.023601799981632813,-0.00022956841138671065,-0.009882997758399346,-0.0026778966737127327,-0.017375915051081978,0.012159329140461179,-0.016257914499834963,-0.02154213178087557,0.0020922174213539105,0.0024602573807720562,-0.0023751309814879734
2000-04-12,-0.019665774166743633,-0.0007049700387733121,-0.020701826568065962,0.00463060408335085,-0.015560113428121618,-0.010511594179931614,-0.07058112872605339,0.01513897903376382,-0.005661712668082175,0.0019455252918287938,0.00807709640517206,-0.01435266809012058,-0.004451968898921438,0.0,5.508783150108355e-05,-0.007599510204978198,-0.02109818139290096,0.05260977630488813,-0.003628569877120566,0.005422223839589379,0.0018814101661833007,0.00018878610534260923,-0.0041313633499054925
2000-04-13,-0.04649337602812831,-0.0010582010582010984,-0.04693172060248905,0.007332914309658495,-0.025101423715543338,-0.014734280401539688,-0.024631064587240632,-0.014726007177962536,-0.002313167259786396,0.005825242718446602,0.0034731774415405463,-0.01812118542754675,0.00097625496000501,0.0006888633754305657,0.0008047754488404236,0.013400983771641055,-0.07723324691461271,-0.0011806375442739527,0.004109830573677261,-0.013542778893775038,0.013351191117313569,0.0016987542468856816,-0.003656307129798975
2000-04-17,-0.049451815757416216,0.0035310734463276836,-0.056344291423456115,-0.011855241264559044,-0.06922774408544284,-0.03785250044204691,-0.03742948993412724,-0.07394275280346008,0.029962546816479318,-0.007722007722007722,0.015386724238374316,-0.03121710074609786,-0.05700802265219437,0.00022946305644802928,-0.03516148346234291,-0.019923016024678556,-0.08369747463958101,0.0200945626477542,-0.03253335546921147,-0.09724447488472786,-0.07602477009103932,-9.42151874882713e-05,0.000917431192660719
2000-04-18,-0.01991617886460462,-0.00422237860661502,-0.027709083309600403,0.00673542412123761,0.034841132884425544,0.023540946435352917,0.07188428892731617,-0.002058011514763759,0.013246753246753208,0.0,-0.0005062436719542157,0.01747224190881168,0.013245254061989063,-0.0009176416609315497,0.001300934725078328,0.010267066281907048,0.055926072458034146,0.008497489378138233,0.014338656291353516,0.03494689210426487,0.0038911868119776392,0.00471120324130783,-0.0034548403017697882
2000-04-19,-0.006962114786542203,-0.0017667844522968198,-0.016786535369520794,-0.013589797198411038,-0.021771714499684756,-0.0024254353355104216,-0.022975719441054285,0.006173060783825766,-0.018542254122874517,-0.0019455252918287938,0.0012831335471889093,-0.008581458848004127,0.018258149489627864,0.001148105625717664,0.0028097030635768627,0.008392657252038901,0.010410812257460307,-0.011872845653006461,0.003093970823627467,0.009745848687354055,0.02577758734935246,0.00468911188220951,-0.007853403141361353
2000-04-20,0.0076159293925051035,-0.0035398230088495575,-0.0017981872386574522,-0.01907587961000424,0.0005107420587847235,0.009695358605696619,-0.016870772526514807,-0.006669593673473841,-0.021243252655406466,-0.025341130604288498,-0.0064411695275350496,0.015831381733021076,0.009102814920208925,0.0,-0.008142214388551046,0.010017990824132824,0.008171319595274618,0.003100775193798383,0.011035504973680228,-0.003895716656295398,0.010374421417157685,0.0029870251096798975,-0.0016401625900305911
2000-04-24,-0.01953166389997534,-0.001065719360568424,-0.031427270892468336,-0.04861711322385479,-0.033039669339832274,0.004332237060651862,-0.04429344544825847,-0.02527358576151456,0.0058708414872797625,-0.01,-0.0011200868915891117,0.0057266691257838774,0.003348714990707003,0.0,0.008561110373780167,-0.005213775628982681,-0.01795730706075528,0.0061823802163833135,0.00687945002895166,0.00041972786016873117,-0.014656751287092436,-0.0015821312238250508,0.0016428571428570699
2000-04-25,-0.020569164265129652,-0.004978662873399635,0.0050852905642809546,0.006132182602770812,0.012832521011933423,0.025834126033073,0.06568594794514254,-0.011245579716614837,0.023611602405376766,0.012121212121212121,-0.00020388052601176483,0.02005299786358083,0.0033375385254147388,0.0,0.008488439902870619,-0.002138891912485068,-0.013884801626581764,-0.027265745007680524,0.006832446554305975,0.00041955176260530117,0.008381387270828983,0.013143176733780728,-0.014404906225486572
2000-04-26,0.05638309610504238,-0.009649749821300888,0.05711525609893274,-0.011060948081264057,-0.043173951252757685,-0.006770378534671642,-0.021863371442890866,-0.00755349755614092,-0.0066522678185745535,-0.001996007984031936,-0.0019372599666927,-0.016117143678987422,-0.004217730383574725,0.0,0.014839619751912978,-0.0003763355822566252,-0.032514921323928414,-0.026845637583892606,0.011167209099582444,-0.009921976592977918,0.020242288191353555,-0.0012880669794829384,0.0
2000-04-27,-0.013369542510967078,0.004691447130999475,-0.023643059076351666,0.05478201323898653,0.0007017371215424629,-0.005900097419960865,0.03965190945679034,-0.006349290378294131,0.027656983823273574,0.002,0.003882040454947852,-0.005244164268420779,-0.012339167266043286,-0.0004587155963303469,-0.02257682495212192,-0.014158818843505519,-0.029667849080941586,0.03123732251521311,-0.022377235024339442,-0.0022656527049923166,0.020352807283763093,0.00939659143251954,-0.012155415671803825
2000-04-28,-0.007304679229303505,-0.01329022988505743,-0.004718321747659521,0.07920363557671492,0.03306153747095216,-0.009670448799304666,0.02295424254709148,-0.002523423664907847,0.05044008124576857,0.0,-0.01136363636363644,-0.014162250530395637,0.02396711601637717,0.0004589261128958955,0.026716553074466888,0.01632140267761771,0.048145418816015625,0.012588512981903882,0.027507018403101317,0.02148371936891572,0.005758184150354288,0.005202153874235716,0.008203325276496042
2000-05-02,-0.05197113504674552,0.008372770294867169,-0.06126182220266018,-0.031080810106276318,-0.021033820016409188,0.0024695187746926308,-0.01948112498899153,0.02590785425371514,-0.03480502739284567,0.013972055888223553,-0.003774232286841537,-0.00026085579332761367,0.007269968707525999,0.0,0.01904869798831504,3.4852313322339364e-05,0.037497070541364017,0.04467754467754476,0.022226826092103642,0.019234114940751196,0.0012661093936998497,0.0010895224260033098,-0.0018888485288777283
2000-05-03,-0.013048858224905388,0.007581227436823186,-0.008446510010932728,-0.023385761589404,-0.025321950513673853,-0.0214324167119189,-0.020642195775931495,-0.0032457742568070985,-0.009599332220367279,0.0,-0.005476149474771937,-0.02338996002273765,-0.029591740672168618,-0.0004587155963303469,-0.023688710309267405,3.485109868092851e-05,0.0002258866049242736,-0.005206396429899612,-0.019316074429973167,-0.015191746007662208,-0.00997761727853792,0.009069472156720479,-0.017686876774146435
2000-05-04,0.04901029596139964,0.007524184879971214,0.050430305700426066,0.017588472133926704,0.0006389548693585748,-0.0006973828423133278,0.003487704022593157,-0.0032563436130779427,-0.008006742520016857,0.017716535433070866,0.020085884471533495,-0.00645032013053314,0.002392963394127568,0.000917852225791628,0.001325754751637842,3.484988412405406e-05,-0.001952813645783553,0.008598130841121512,0.008715514361408739,-0.016909003370245524,-0.011388056292332215,0.004853496314937911,0.0037788974510965536
2000-05-05,0.030314005287747737,-0.00391180654338537,0.03073396107090156,-0.014160766347355292,0.03241990272248866,0.01086410919558025,0.025960690708126462,-0.0032669820291425814,-0.005267629566695026,-0.02321083172147002,-0.003360945138511709,0.015884753901560588,0.006322988579908351,-0.0016047684548372372,0.01950936208406715,3.4848669652078623e-05,0.012611641310279684,0.011489992587101509,0.008321343738350648,-0.0029711181199025736,-0.0011505092417955745,-0.004382826475849686,0.010408208459437488
2000-05-08,-0.040319178852643515,-0.008925383791503034,-0.04910223525100779,0.0033798056611745305,-0.009467116857675994,0.0030861524674344345,-0.0386290157775321,-0.0032776901840708395,-0.0023915271609155743,0.0039603960396039604,-0.006506114384984734,0.0024295937757022406,-0.003606462781304097,0.0,-0.016297030071094457,3.484745526462189e-05,0.01245456875644913,0.02931476731403447,-0.00478783212338982,-0.02407555375083507,-0.018401027209728287,0.0012577486299523903,-0.000730566919929824
2000-05-09,0.009889747628292004,0.0021613832853024707,0.0257852757987185,0.009263157894736794,0.0022817536309594107,-0.006262577301350771,-0.02299298519095866,-0.01952861434860287,0.0005993150684931896,0.0039447731755424065,-0.004354385243091403,-0.006299747255649127,-0.014880234222930038,0.0018369690011482297,-0.017217663392318422,-0.016334175450823243,-0.012191005400913982,0.01993592025631893,-0.022229147030741095,-0.008328300114086327,0.004857217055083683,-0.00628084342754601,0.010600965053370293
2000-05-10,-0.011171158100903024,0.0017972681524083393,-0.026229171626453295,0.013767209011264128,-0.008797059695408825,-0.012462930589072062,-0.05586595295410618,-0.008017578486192398,-0.0012834773680157438,-0.0019646365422396855,0.004338992389545064,-0.016039025130969557,-0.0037884973382539956,0.006188402475360898,-0.021932439077321227,-0.029862064384714188,-0.0017611881448380518,-0.019197207678882975,-0.016683910003909116,-0.019219186703571114,-0.01543924804257529,0.00045146726862299916,0.009259929103667809
2000-05-11,-0.04298866595752495,-0.007893792608539608,-0.046438184101919966,0.0,-0.024528409894075603,0.01357442063115973,0.03393180549113221,-0.046267908823391615,-0.01028101439342015,-0.003937007874015748,0.016080918909651975,0.01718783155539273,0.023817329443005485,-0.0022779043280182557,0.019466749802692355,-0.01634059645459271,-0.012646311437637447,0.03594306049822057,0.018646600695475572,0.021355284311628454,-0.026005969220598564,0.0064981949458483654,-0.003655651924593154
2000-05-12,-0.01667241577555479,0.001446654611211491,-0.03392326220315366,-0.03127572016460903,0.02521344541438179,0.009374452107571577,0.00842386800701799,0.028159403309707322,-0.011859418282548516,0.0,-0.012823108591482604,0.00601175801251656,0.006019949086600869,0.0011415525114156226,0.0013499589502278652,-0.0019953017603898116,-0.012808289049946351,0.01751975266231541,0.010836769783687845,0.02090877155055937,0.011443714690675375,-0.014526542324246685,0.008201438848920765
2000-05-15,0.012823511069535427,-0.001805706031058144,0.025660191763611517,-0.012319456244689914,-0.011146623304409594,0.020097280805080484,0.022269386182156195,-0.0025446685248067384,-0.010074463425317565,0.0,0.0002734668763245508,0.018700397760476526,-0.005697461605792979,0.002280501710376315,-0.010197708713930418,-0.009310651455007226,-0.015709847359178707,0.010128291694800834,-0.00883820959581472,-0.015259497482116767,-0.0074951274270347885,0.0060054595086441905,0.0005708577137149459
2000-05-16,0.00584952857417734,-0.000723589001447137,0.004178011788640168,0.00967741935483871,0.031045408043926567,0.004650968240536864,0.030468587584715833,0.013720934127849195,0.019469026548672566,0.015810276679841896,-0.000580958239354849,0.011732267436481161,0.011316164348480212,0.0,0.024448413167203014,0.011703694143459745,0.024839776579247155,-0.006350267379679187,0.02583119924533849,0.018748362038262786,0.021471965636900587,0.0067836468885672935,-0.007202966766509705
2000-05-17,0.0036729540498145787,-0.008689355539464075,0.0009692373520434252,0.03706070287539931,0.04100909505466429,-0.011914519713553947,-0.019531575733610966,-0.008388006552239936,-0.006510416666666667,-0.019455252918287938,0.006531030945460849,-0.015080569933971031,-0.019340339326411722,-0.00159271899886235,-0.021645462118067168,0.0004986837069596108,-0.026232976686262212,-0.013790783720148003,-0.015911818574158337,-0.02193228366193281,-0.02084053245078245,0.007097295840445531,-0.007327059837655414
