Date,Price,Open,High,Low,Vol.,Change %
"Nov 19, 2003","1,540.6","1,563.95","1,564","1,534.35",110.70M,-1.52
"Nov 18, 2003","1,564.4","1,579.15","1,591.25","1,557.2",106.24M,-0.98
"Nov 17, 2003","1,579.9","1,563.1","1,584.75","1,554.4",89.95M,1.09
"Nov 15, 2003","1,562.8","1,549.65","1,571.3","1,542",37.84M,0.8
"Nov 14, 2003","1,550.45","1,577.2","1,580.3","1,544.75",109.49M,-1.87
"Nov 13, 2003","1,579.95","1,610.4","1,616.15","1,573.6",108.85M,-1.49
"Nov 12, 2003","1,603.8","1,601.3","1,617.75","1,598",107.39M,0.17
"Nov 11, 2003","1,601.15","1,594.5","1,608.85","1,590.95",108.54M,0.42
"Nov 10, 2003","1,594.5","1,603.55","1,603.65","1,568.1",62.35M,0.15
"Nov 07, 2003","1,592.05","1,612.1","1,624.5","1,585.35",138.36M,-1.25
"Nov 06, 2003","1,612.2","1,610.55","1,630.25","1,605.4",174.02M,0.19
"Nov 05, 2003","1,609.15","1,618.7","1,627.6","1,592.55",151.58M,-0.59
"Nov 04, 2003","1,618.7","1,601.3","1,626.4","1,601.3",205.24M,1.06
"Nov 03, 2003","1,601.65","1,556.5","1,605.6","1,556.5",151.96M,2.94
"Oct 31, 2003","1,555.9","1,517.1","1,559.75","1,515.55",154.48M,2.57
"Oct 30, 2003","1,516.85","1,499.25","1,524.25","1,495.8",202.27M,1.23
"Oct 29, 2003","1,498.45","1,481.3","1,501.7","1,477.1",134.07M,1.13
"Oct 28, 2003","1,481.75","1,485.45","1,500.8","1,471.3",138.89M,-0.24
"Oct 27, 2003","1,485.3","1,522.05","1,524.05","1,482",135.06M,-1.38
"Oct 24, 2003","1,506.05","1,485.8","1,512.55","1,434.75",150.86M,2.42
"Oct 23, 2003","1,470.45","1,494.75","1,503","1,466.25",133.91M,-1.58
"Oct 22, 2003","1,494.1","1,506.75","1,522.65","1,483",152.76M,-0.82
"Oct 21, 2003","1,506.5","1,546.2","1,549.65","1,496.95",196.13M,-2.35
"Oct 20, 2003","1,542.7","1,569.7","1,574.1","1,536.5",167.97M,-1.7
"Oct 17, 2003","1,569.45","1,565.2","1,574.1","1,552.15",200.57M,0.88
"Oct 16, 2003","1,555.7","1,537.3","1,563.4","1,537.3",162.78M,1.22
"Oct 15, 2003","1,537","1,521.45","1,543.85","1,503",152.16M,1.07
"Oct 14, 2003","1,520.8","1,548.7","1,562.85","1,513.75",182.18M,-1.68
"Oct 13, 2003","1,546.75","1,523.35","1,550.9","1,516.05",132.23M,1.55
"Oct 10, 2003","1,523.1","1,507.1","1,527.25","1,505.1",152.85M,1.4
"Oct 09, 2003","1,502.1","1,487.85","1,505.05","1,478.4",117.87M,1.59
"Oct 08, 2003","1,478.6","1,477.85","1,493.05","1,460.6",147.78M,0.05
"Oct 07, 2003","1,477.85","1,478.95","1,498.45","1,467.75",210.47M,-0.07
"Oct 06, 2003","1,478.9","1,449.45","1,481.05","1,423.75",145.93M,2.04
"Oct 03, 2003","1,449.3","1,420.85","1,451.2","1,420.85",140.54M,2
"Oct 01, 2003","1,420.85","1,416.6","1,430.9","1,407.95",118.75M,0.26
"Sep 30, 2003","1,417.1","1,400.7","1,418.1","1,399.8",117.56M,1.23
"Sep 29, 2003","1,399.95","1,386.9","1,422.35","1,386.1",139.66M,0.94
"Sep 26, 2003","1,386.95","1,357.55","1,389.3","1,357.35",142.17M,2.19
"Sep 25, 2003","1,357.2","1,371.45","1,377.25","1,352.8",196.92M,-1.08
"Sep 24, 2003","1,372.05","1,324.85","1,373.9","1,322.65",137.40M,3.3
"Sep 23, 2003","1,328.2","1,302.85","1,333.7","1,290.55",118.68M,1.94
"Sep 22, 2003","1,302.9","1,319.25","1,333.55","1,300.25",114.65M,-1.46
"Sep 19, 2003","1,322.15","1,303.2","1,331.05","1,285.25",152.26M,1.52
"Sep 18, 2003","1,302.35","1,341.45","1,342.6","1,299.25",142.76M,-2.93
"Sep 17, 2003","1,341.6","1,357.95","1,377.45","1,332.2",165.35M,-1.2
"Sep 16, 2003","1,357.95","1,330.15","1,362.1","1,299.5",194.59M,2.16
"Sep 15, 2003","1,329.25","1,371.75","1,371.85","1,322.65",144.30M,-3.12
"Sep 12, 2003","1,372.1","1,405.55","1,415.65","1,367.15",141.94M,-2.21
"Sep 11, 2003","1,403.15","1,409.65","1,422.4","1,399.6",154.18M,-0.45
"Sep 10, 2003","1,409.55","1,407","1,414.1","1,389.65",184.18M,0.18
"Sep 09, 2003","1,407.05","1,417.8","1,430.7","1,397.65",132.14M,-0.73
"Sep 08, 2003","1,417.35","1,398.4","1,420.25","1,398.35",109.01M,1.36
"Sep 05, 2003","1,398.4","1,373","1,400.9","1,372.75",139.88M,1.87
"Sep 04, 2003","1,372.7","1,358.9","1,382.6","1,355.8",171.39M,0.98
"Sep 03, 2003","1,359.35","1,387.2","1,394.95","1,353.6",169.29M,-1.88
"Sep 02, 2003","1,385.45","1,375.95","1,388.95","1,366.9",129.85M,0.69
"Sep 01, 2003","1,375.95","1,356.7","1,379.4","1,356.65",120.49M,1.43
"Aug 29, 2003","1,356.55","1,341.2","1,365.8","1,340.8",187.82M,1.16
"Aug 28, 2003","1,341.05","1,340.2","1,349","1,328.35",147.16M,0.06
"Aug 27, 2003","1,340.3","1,318.75","1,346.3","1,318.75",186.17M,1.68
"Aug 26, 2003","1,318.2","1,270.2","1,322.95","1,269.5",203.04M,3.71
"Aug 25, 2003","1,271.1","1,311.95","1,332.55","1,245.85",189.20M,-3.05
"Aug 22, 2003","1,311.15","1,301.5","1,319.45","1,298.8",174.01M,0.78
"Aug 21, 2003","1,300.95","1,288.2","1,304.15","1,287",147.95M,1.05
"Aug 20, 2003","1,287.4","1,280.8","1,292.95","1,280.8",179.40M,0.76
"Aug 19, 2003","1,277.7","1,286.05","1,307.6","1,268.1",233.90M,-0.29
"Aug 18, 2003","1,281.4","1,247.9","1,285.7","1,247.9",214.89M,2.7
"Aug 14, 2003","1,247.75","1,247","1,260.35","1,243.4",150.83M,0.07
"Aug 13, 2003","1,246.9","1,235.35","1,249.35","1,229.3",127.52M,0.98
"Aug 12, 2003","1,234.75","1,233.95","1,249.35","1,229.8",146.06M,0.15
"Aug 11, 2003","1,232.85","1,222.6","1,240.35","1,215.75",154.66M,0.83
"Aug 08, 2003","1,222.65","1,199.7","1,224.5","1,199.7",130.09M,2.15
"Aug 07, 2003","1,196.95","1,170.75","1,199.7","1,170.75",112.32M,2.21
"Aug 06, 2003","1,171.05","1,184.1","1,191.05","1,164.75",112.28M,-1.13
"Aug 05, 2003","1,184.45","1,203.9","1,218.5","1,181",108.25M,-1.59
"Aug 04, 2003","1,203.6","1,196.05","1,206.1","1,185.95",101.51M,0.66
"Aug 01, 2003","1,195.75","1,185.8","1,198.8","1,180.3",86.33M,0.83
"Jul 31, 2003","1,185.85","1,183.3","1,198.5","1,181.9",117.34M,0.24
"Jul 30, 2003","1,183","1,175.3","1,187.7","1,168.45",82.32M,0.7
"Jul 29, 2003","1,174.75","1,169.25","1,177.25","1,154.8",76.21M,0.47
"Jul 28, 2003","1,169.2","1,163.25","1,180.6","1,163.25",82.80M,0.55
"Jul 25, 2003","1,162.75","1,135.5","1,164.7","1,135.05",85.40M,2.04
"Jul 24, 2003","1,139.45","1,119.95","1,144.35","1,118.55",92.46M,1.82
"Jul 23, 2003","1,119.05","1,109.6","1,124.7","1,109.6",93.26M,0.89
"Jul 22, 2003","1,109.2","1,115.35","1,118.25","1,089.3",80.61M,-0.59
"Jul 21, 2003","1,115.8","1,140","1,146.4","1,112.55",72.12M,-2.12
"Jul 18, 2003","1,140","1,151.85","1,162.6","1,130.45",77.57M,-1.04
"Jul 17, 2003","1,152","1,168.85","1,175.95","1,145.65",80.35M,-1.43
"Jul 16, 2003","1,168.75","1,158.7","1,170.45","1,148.6",67.84M,0.77
"Jul 15, 2003","1,159.85","1,171.5","1,175.55","1,148.8",77.64M,-0.99
"Jul 14, 2003","1,171.5","1,161.2","1,173.95","1,161.2",69.73M,0.85
"Jul 11, 2003","1,161.65","1,162.3","1,170.75","1,157.45",73.79M,-0.06
"Jul 10, 2003","1,162.35","1,146","1,163.6","1,146",74.52M,1.87
"Jul 09, 2003","1,141.05","1,146.35","1,155.3","1,137.15",53.37M,-0.42
"Jul 08, 2003","1,145.9","1,141.45","1,153.15","1,141.3",68.37M,0.47
"Jul 07, 2003","1,140.55","1,138.9","1,145.75","1,134.6",57.43M,0.18
"Jul 04, 2003","1,138.45","1,145.6","1,148.85","1,134",57.67M,-0.54
"Jul 03, 2003","1,144.65","1,133.8","1,150.75","1,126.35",87.42M,0.96
"Jul 02, 2003","1,133.8","1,131.55","1,145.4","1,130.2",73.75M,0.27
"Jul 01, 2003","1,130.7","1,133.95","1,139","1,125.75",64.85M,-0.3
"Jun 30, 2003","1,134.15","1,125.6","1,141.3","1,125.5",67.93M,0.76
"Jun 27, 2003","1,125.55","1,117.45","1,126.8","1,109.35",87.54M,0.82
"Jun 26, 2003","1,116.35","1,106.8","1,118.9","1,106.8",92.15M,0.88
"Jun 25, 2003","1,106.65","1,085.65","1,109.75","1,084.35",76.19M,1.96
"Jun 24, 2003","1,085.35","1,089.2","1,092.65","1,079.1",61.82M,-0.35
"Jun 23, 2003","1,089.2","1,100.6","1,106.15","1,087.65",61.15M,-1
"Jun 20, 2003","1,100.25","1,092.65","1,101.6","1,081.35",70.94M,0.7
"Jun 19, 2003","1,092.55","1,085.95","1,097","1,078.9",75.60M,0.53
"Jun 18, 2003","1,086.75","1,082.8","1,093.2","1,080.9",82.70M,0.44
"Jun 17, 2003","1,081.95","1,052.3","1,083.2","1,052.3",72.62M,2.87
"Jun 16, 2003","1,051.8","1,056.5","1,059.8","1,045.55",56.08M,-0.42
"Jun 13, 2003","1,056.2","1,050.95","1,059.45","1,050.95",61.69M,0.47
"Jun 12, 2003","1,051.3","1,044.2","1,052.6","1,043.1",58.63M,0.69
"Jun 11, 2003","1,044.1","1,038","1,048.25","1,035",61.66M,0.61
"Jun 10, 2003","1,037.8","1,052","1,056.55","1,033.95",76.48M,-1.36
"Jun 09, 2003","1,052.1","1,046","1,057.05","1,039.85",58.75M,0.54
"Jun 06, 2003","1,046.4","1,036.2","1,048.85","1,035.95",74.62M,1.1
"Jun 05, 2003","1,035.05","1,021.1","1,038.3","1,021.1",89.52M,1.37
"Jun 04, 2003","1,021.05","1,010.7","1,022.75","1,010.1",63.19M,1.03
"Jun 03, 2003","1,010.65","1,015.9","1,016.9","1,007.65",56.89M,-0.44
"Jun 02, 2003","1,015.15","1,006.85","1,020.5","1,004.7",67.87M,0.83
"May 30, 2003","1,006.8","1,000.05","1,013.85",994.65,73.78M,0.42
"May 29, 2003","1,002.6",990.8,"1,004.85",989.5,91.56M,1.19
"May 28, 2003",990.8,977.65,992.25,977.55,64.76M,1.43
"May 27, 2003",976.85,982.35,990,974.25,58.43M,-0.57
"May 26, 2003",982.45,967.85,983.9,967.1,54.02M,1.5
"May 23, 2003",967.9,963.5,972.9,962.4,64.22M,0.48
"May 22, 2003",963.25,967.95,972.4,960.05,55.56M,-0.49
"May 21, 2003",968,972.05,980.75,965.55,57.37M,-0.37
"May 20, 2003",971.55,964.65,974.05,959.8,60.80M,0.52
"May 19, 2003",966.55,973.7,979.85,964.6,61.26M,-0.67
"May 16, 2003",973.1,959.85,974.4,959.85,53.82M,1.38
"May 15, 2003",959.85,952.15,961.6,951.15,49.13M,0.81
"May 14, 2003",952.15,944.2,953.45,943.15,50.64M,0.84
"May 13, 2003",944.2,936.9,945.8,936.7,55.13M,0.88
"May 12, 2003",936,938.5,944.45,934,45.85M,-0.2
"May 09, 2003",937.85,941.6,941.65,935.8,51.20M,-0.39
"May 08, 2003",941.55,950.15,951.3,938.7,66.56M,-0.91
"May 07, 2003",950.15,950.4,956.65,948.9,69.37M,-0.18
"May 06, 2003",951.85,945.85,955,943.2,71.31M,0.68
"May 05, 2003",945.4,937.45,948.95,936.65,65.76M,0.76
"May 02, 2003",938.3,930.9,940.2,930.8,62.77M,0.46
"Apr 30, 2003",934.05,935.25,935.55,929.85,63.80M,0.19
"Apr 29, 2003",932.3,929.75,936.9,929.75,57.87M,0.3
"Apr 28, 2003",929.5,922.85,931.05,920,62.37M,0.56
"Apr 25, 2003",924.3,929.45,931.35,921.1,65.20M,-0.58
"Apr 24, 2003",929.7,934.2,943.15,927.8,107.33M,-0.48
"Apr 23, 2003",934.2,943.75,951.2,931.5,66.28M,-0.99
"Apr 22, 2003",943.5,947.1,951.4,937.85,65.12M,-0.39
"Apr 21, 2003",947.2,941.5,949.7,941.5,51.70M,0.69
"Apr 17, 2003",940.7,958.65,958.65,936.7,47.28M,-1.87
"Apr 16, 2003",958.65,950.65,961.75,949,52.70M,0.78
"Apr 15, 2003",951.2,951.8,964.2,938.8,59.85M,0.15
"Apr 11, 2003",949.8,958.9,965.15,935.7,83.52M,-1.29
"Apr 10, 2003",962.2,"1,003.8","1,003.8",958.2,73.20M,-4.24
"Apr 09, 2003","1,004.85","1,018","1,018","1,002.3",45.37M,-1.3
"Apr 08, 2003","1,018.1","1,032","1,032","1,016.6",49.37M,-1.3
"Apr 07, 2003","1,031.5","1,017.05","1,033.45","1,017.05",53.49M,1.43
"Apr 04, 2003","1,016.95","1,009.15","1,018.25","1,002.75",55.42M,0.77
"Apr 03, 2003","1,009.15",999.55,"1,010.75",999.55,48.98M,0.98
"Apr 02, 2003",999.4,984.45,"1,002.1",984.45,49.61M,1.53
"Apr 01, 2003",984.3,977.4,992.05,973.5,50.07M,0.62
"Mar 31, 2003",978.2,"1,000.6","1,000.6",974.1,41.58M,-2.24
"Mar 28, 2003","1,000.6","1,002.8","1,006.3",996.75,41.73M,-0.21
"Mar 27, 2003","1,002.7","1,013.9","1,013.9",999.6,50.31M,-1.1
"Mar 26, 2003","1,013.85","1,011.55","1,019.9","1,004.85",40.99M,0.25
"Mar 25, 2003","1,011.3","1,013.5","1,013.5",998.4,46.53M,-0.26
"Mar 24, 2003","1,013.9","1,037.15","1,038.55","1,011.95",42.05M,-2.24
"Mar 22, 2003","1,037.15","1,030.6","1,039.8","1,030.6",19.84M,0.64
"Mar 21, 2003","1,030.55","1,025.55","1,033.7","1,022.05",50.21M,0.52
"Mar 20, 2003","1,025.25","1,003.45","1,028.9","1,001.75",62.40M,2.13
"Mar 19, 2003","1,003.9",993.35,"1,011.45",992.9,47.90M,1.1
"Mar 17, 2003",993,999.7,"1,000.85",982.7,43.46M,-0.67
"Mar 13, 2003",999.65,"1,001.5","1,006.4",994.2,47.58M,-0.2
"Mar 12, 2003","1,001.7","1,014.25","1,017.75","1,000.05",44.97M,-1.27
"Mar 11, 2003","1,014.55","1,006.65","1,016.7",998.95,49.64M,0.78
"Mar 10, 2003","1,006.7","1,017.1","1,021.5","1,004.35",41.94M,-1.02
"Mar 07, 2003","1,017.1","1,031.05","1,031.05","1,014.3",45.65M,-1.37
"Mar 06, 2003","1,031.25","1,040.3","1,040.75","1,029.55",41.25M,-0.91
"Mar 05, 2003","1,040.7","1,046.55","1,046.55","1,029.9",52.52M,-0.56
"Mar 04, 2003","1,046.6","1,058.7","1,058.7","1,045.2",37.23M,-1.16
"Mar 03, 2003","1,058.85","1,063.55","1,070.85","1,057.55",46.37M,-0.43
"Feb 28, 2003","1,063.4","1,053.65","1,068.65","1,053.65",82.25M,0.99
"Feb 27, 2003","1,052.95","1,049.6","1,057.45","1,044.9",63.41M,0.31
"Feb 26, 2003","1,049.65","1,055.6","1,059.6","1,048.2",57.56M,-0.56
"Feb 25, 2003","1,055.55","1,070.1","1,073.25","1,054.9",34.61M,-1.36
"Feb 24, 2003","1,070.15","1,066.2","1,075.5","1,066.2",45.25M,0.38
"Feb 21, 2003","1,066.15","1,065.6","1,069.2","1,061.1",49.46M,0.05
"Feb 20, 2003","1,065.6","1,064.15","1,071.7","1,058.35",51.01M,0.12
"Feb 19, 2003","1,064.3","1,059.3","1,068.8","1,059.3",45.85M,0.47
"Feb 18, 2003","1,059.3","1,058.95","1,065.15","1,057.6",48.39M,0.1
"Feb 17, 2003","1,058.2","1,036.2","1,060.5","1,036.2",49.29M,2.14
"Feb 14, 2003","1,036","1,044.45","1,047.05","1,034.1",43.90M,-0.81
"Feb 12, 2003","1,044.45","1,048.15","1,051","1,040.4",53.20M,-0.34
"Feb 11, 2003","1,048","1,048.6","1,055.8","1,044.55",47.49M,-0.06
"Feb 10, 2003","1,048.6","1,058.2","1,058.75","1,047.15",42.87M,-0.84
"Feb 07, 2003","1,057.5","1,063.75","1,065.8","1,055.5",55.93M,-0.57
"Feb 06, 2003","1,063.6","1,047.25","1,065.95","1,043.7",48.00M,1.55
"Feb 05, 2003","1,047.4","1,054.3","1,054.65","1,041.75",53.80M,-0.7
"Feb 04, 2003","1,054.8","1,056.55","1,063.7","1,050.45",57.86M,-0.05
"Feb 03, 2003","1,055.3","1,040.25","1,056.6","1,036.5",47.03M,1.29
"Jan 31, 2003","1,041.85","1,034.75","1,044.25","1,026.2",76.71M,0.7
"Jan 30, 2003","1,034.6","1,037.15","1,050.55","1,031.35",79.53M,-0.25
"Jan 29, 2003","1,037.2","1,059.8","1,059.8","1,033.3",71.66M,-0.86
"Jan 28, 2003","1,046.2","1,036.35","1,047.95","1,026.75",69.97M,0.82
"Jan 27, 2003","1,037.65","1,057.8","1,059.35","1,030.35",63.98M,-1.74
"Jan 24, 2003","1,056.05","1,070.6","1,075.2","1,053.4",61.55M,-1.39
"Jan 23, 2003","1,070.9","1,081.4","1,083.15","1,069.05",59.86M,-1.11
"Jan 22, 2003","1,082.9","1,078.45","1,086.2","1,073.6",48.87M,0.46
"Jan 21, 2003","1,077.9","1,076.3","1,080.5","1,074.1",50.16M,0.14
"Jan 20, 2003","1,076.35","1,086.25","1,087","1,074.2",44.28M,-0.93
"Jan 17, 2003","1,086.5","1,089.3","1,090.25","1,083.2",47.50M,-0.17
"Jan 16, 2003","1,088.35","1,085.05","1,091.35","1,083.95",45.42M,0.31
"Jan 15, 2003","1,085","1,077.9","1,087.5","1,077.8",45.49M,0.56
"Jan 14, 2003","1,078.95","1,072.7","1,080.8","1,070.3",44.51M,0.48
"Jan 13, 2003","1,073.75","1,080.25","1,080.4","1,070.75",46.77M,-0.6
"Jan 10, 2003","1,080.25","1,097.6","1,103.25","1,077.4",54.05M,-1.56
"Jan 09, 2003","1,097.35","1,089.75","1,099.15","1,087.75",44.48M,0.73
"Jan 08, 2003","1,089.35","1,082.4","1,091.45","1,082.3",51.03M,0.7
"Jan 07, 2003","1,081.8","1,084.4","1,089.85","1,078.95",53.73M,-0.24
"Jan 06, 2003","1,084.35","1,089.75","1,093.05","1,081.25",47.35M,-0.48
"Jan 03, 2003","1,089.6","1,094.45","1,099.85","1,087.3",61.48M,-0.32
"Jan 02, 2003","1,093.05","1,100.55","1,105.6","1,091.2",63.89M,-0.65
"Jan 01, 2003","1,100.15","1,093.6","1,102.1","1,093.6",38.96M,0.61
"Dec 31, 2002","1,093.5","1,091.85","1,100.1","1,091.7",46.47M,0.14
"Dec 30, 2002","1,091.95","1,095.8","1,095.8","1,084.35",47.67M,-0.59
"Dec 27, 2002","1,098.4","1,095.65","1,103.95","1,095.6",61.41M,0.33
"Dec 26, 2002","1,094.8","1,085.05","1,100.4","1,085.05",70.34M,0.9
"Dec 24, 2002","1,085","1,075.95","1,087","1,072.65",46.07M,0.84
"Dec 23, 2002","1,076","1,079.3","1,082.6","1,073.35",39.10M,-0.31
"Dec 20, 2002","1,079.3","1,075.45","1,084.95","1,075.4",48.15M,0.31
"Dec 19, 2002","1,076","1,077.85","1,079.9","1,070.5",60.43M,-0.18
"Dec 18, 2002","1,077.95","1,073.2","1,083.65","1,072.85",58.44M,0.44
"Dec 17, 2002","1,073.25","1,078.7","1,084.95","1,069",54.16M,-0.48
"Dec 16, 2002","1,078.45","1,089","1,100","1,075.55",66.32M,-0.71
"Dec 13, 2002","1,086.2","1,074.45","1,087.35","1,074.45",59.30M,0.85
"Dec 12, 2002","1,077","1,069.95","1,078.85","1,066.8",64.37M,0.68
"Dec 11, 2002","1,069.75","1,064.1","1,076.95","1,062.3",75.86M,0.57
"Dec 10, 2002","1,063.7","1,058.35","1,066.1","1,045.65",74.26M,0.48
"Dec 09, 2002","1,058.65","1,070.5","1,085.75","1,054.95",98.47M,-1.04
"Dec 06, 2002","1,069.8","1,047.55","1,072.25","1,047.55",86.99M,2.28
"Dec 05, 2002","1,045.95","1,036.75","1,052.45","1,036.75",66.83M,0.92
"Dec 04, 2002","1,036.4","1,055.75","1,055.75","1,034.1",63.80M,-1.76
"Dec 03, 2002","1,055","1,067.7","1,075.75","1,051.8",76.92M,-1.21
"Dec 02, 2002","1,067.9","1,050.15","1,070.15","1,050.15",74.96M,1.69
"Nov 29, 2002","1,050.15","1,049.55","1,057.45","1,040.95",62.33M,0.04
"Nov 28, 2002","1,049.7","1,031.25","1,051.75","1,031.25",75.69M,1.8
"Nov 27, 2002","1,031.1","1,036.35","1,042.2","1,027.7",68.62M,-0.49
"Nov 26, 2002","1,036.15","1,026.4","1,040.45","1,026",78.13M,0.97
"Nov 25, 2002","1,026.2","1,020.9","1,030.35","1,017.5",65.20M,0.59
"Nov 22, 2002","1,020.15","1,009.5","1,026","1,009.5",82.80M,1.13
"Nov 21, 2002","1,008.75","1,001.8","1,012.75","1,001.8",70.83M,0.71
"Nov 20, 2002","1,001.6",996.85,"1,007.2",992.3,79.54M,0.48
"Nov 18, 2002",996.85,990.35,"1,000.3",989.05,65.78M,0.66
"Nov 15, 2002",990.35,972.3,992.05,972.3,71.31M,1.9
"Nov 14, 2002",971.9,964.15,974.1,963.5,62.90M,0.96
"Nov 13, 2002",962.65,960.35,965.75,956.9,50.76M,0.29
"Nov 12, 2002",959.85,953.9,960.85,948.05,44.78M,0.61
"Nov 11, 2002",954.05,957.55,958.55,952.1,43.59M,-0.3
"Nov 08, 2002",956.95,960.5,960.95,954.35,47.45M,-0.39
"Nov 07, 2002",960.7,962.35,970.2,957.95,61.35M,-0.17
"Nov 05, 2002",962.3,962.85,963.7,957.2,46.55M,0.02
"Nov 04, 2002",962.1,951.6,965.5,951.6,20.40M,1.12
"Nov 01, 2002",951.45,951.45,956.95,946.4,81.89M,0.01
"Oct 31, 2002",951.4,937.35,953.3,937.05,101.28M,1.46
"Oct 30, 2002",937.75,936.15,944.35,935.9,59.33M,0.09
"Oct 29, 2002",936.9,922.55,939.7,921.65,63.15M,1.54
"Oct 28, 2002",922.7,932.35,934.9,920.1,41.86M,-1.02
"Oct 25, 2002",932.2,946.8,946.8,929.25,50.21M,-1.55
"Oct 24, 2002",946.9,957.7,959.8,945,38.78M,-1.09
"Oct 23, 2002",957.35,962.9,963.75,955.45,50.46M,-0.54
"Oct 22, 2002",962.5,967.5,976.35,961.65,35.38M,-0.5
"Oct 21, 2002",967.35,971.75,976.2,965.65,32.91M,-0.44
"Oct 18, 2002",971.65,973.8,982.5,968.8,52.62M,-0.17
"Oct 17, 2002",973.3,973.7,976.05,966.55,56.77M,-0.03
"Oct 16, 2002",973.6,972.9,983.6,971.7,49.81M,0.12
"Oct 14, 2002",972.45,971.5,976.5,969,40.66M,0.14
"Oct 11, 2002",971.05,958.45,973.5,958.45,50.97M,1.31
"Oct 10, 2002",958.45,954.8,960.45,945,47.80M,0.39
"Oct 09, 2002",954.75,960.85,968.75,952.95,46.57M,-0.63
"Oct 08, 2002",960.8,954.8,963.15,952.5,54.86M,0.63
"Oct 07, 2002",954.75,947.8,956.35,946.25,40.19M,0.69
"Oct 04, 2002",948.2,948.1,951.8,944.5,44.51M,0
"Oct 03, 2002",948.2,955.35,957.9,945.8,41.04M,-0.73
"Oct 01, 2002",955.2,961.15,964.2,950.3,43.09M,-0.83
"Sep 30, 2002",963.15,976.15,976.15,961.55,38.96M,-1.36
"Sep 27, 2002",976.45,969.95,978,969.25,48.53M,0.68
"Sep 26, 2002",969.9,970.1,976.25,968.25,29.51M,-0.02
"Sep 25, 2002",970.05,964.65,971.85,960.5,44.11M,0.4
"Sep 24, 2002",966.2,969.95,969.95,960.2,40.93M,-0.42
"Sep 23, 2002",970.3,969.85,974.75,967.35,39.80M,0.07
"Sep 20, 2002",969.6,975.6,975.6,960.7,46.97M,-0.66
"Sep 19, 2002",976.05,983.45,985.25,970.8,40.46M,-0.77
"Sep 18, 2002",983.6,994.15,994.15,981.6,35.93M,-1.14
"Sep 17, 2002",994.9,985.75,996.8,985.75,35.81M,0.93
"Sep 16, 2002",985.75,991.75,997,983.55,30.55M,-0.63
"Sep 13, 2002",992,"1,001.4","1,001.4",989.85,31.25M,-0.96
"Sep 12, 2002","1,001.65",998.95,"1,005.15",998.8,43.06M,0.28
"Sep 11, 2002",998.85,998.6,"1,002.35",993.35,44.18M,0.03
"Sep 09, 2002",998.55,992.05,"1,005.85",985.25,51.87M,0.34
"Sep 06, 2002",995.2,"1,008.45","1,008.45",992.7,45.01M,-1.33
"Sep 05, 2002","1,008.6","1,006.9","1,013.45","1,004.2",57.44M,0.16
"Sep 04, 2002","1,006.95","1,000.7","1,008.8",990.85,53.16M,0.58
"Sep 03, 2002","1,001.1","1,013.65","1,014.8",999.4,44.81M,-1.22
"Sep 02, 2002","1,013.5","1,010.9","1,024.65","1,010.85",56.39M,0.29
"Aug 30, 2002","1,010.6",987.65,"1,012.75",986.7,70.54M,2.37
"Aug 29, 2002",987.25,985.85,989.4,981.45,75.08M,0.16
"Aug 28, 2002",985.7,987.35,988.1,981.1,44.21M,-0.2
"Aug 27, 2002",987.7,998.85,"1,003.3",985.7,54.47M,-1.12
"Aug 26, 2002",998.85,992.4,"1,001.45",986.15,45.09M,0.37
"Aug 23, 2002",995.2,985.75,996.4,984.7,39.91M,0.96
"Aug 22, 2002",985.7,988.55,995.3,983.45,40.65M,-0.28
"Aug 21, 2002",988.45,988.6,994.25,984.35,55.11M,-0.01
"Aug 20, 2002",988.55,979.75,990.85,979.05,41.50M,0.89
"Aug 19, 2002",979.85,979.4,983.55,978.2,29.70M,0.06
"Aug 16, 2002",979.25,970.75,981.2,968.35,33.89M,0.99
"Aug 14, 2002",969.65,976.05,976.25,967.25,40.79M,-0.66
"Aug 13, 2002",976.05,970.4,977.2,969.9,26.76M,0.64
"Aug 12, 2002",969.85,961.15,971.55,961.15,38.88M,0.82
"Aug 09, 2002",961.95,953.8,963.85,948,53.34M,0.88
"Aug 08, 2002",953.55,969.15,971.75,951.2,42.63M,-1.6
"Aug 07, 2002",969.1,967.7,978.6,966.55,44.12M,0.25
"Aug 06, 2002",966.65,963.3,969.55,955.4,40.64M,0.35
"Aug 05, 2002",963.25,954.9,966.5,953.9,42.32M,0.89
"Aug 02, 2002",954.75,957.55,957.55,935.55,42.40M,-0.31
"Aug 01, 2002",957.7,959.2,972.05,954.15,43.35M,-0.13
"Jul 31, 2002",958.9,960.3,964.1,943.6,58.53M,-0.18
"Jul 30, 2002",960.65,973,987.5,956.8,54.99M,-1.13
"Jul 29, 2002",971.65,973,977.95,953.15,55.21M,-0.19
"Jul 26, 2002",973.5,"1,001.05","1,001.05",972.55,59.58M,-2.8
"Jul 25, 2002","1,001.55","1,004.2","1,021.3",997.85,77.65M,-0.25
"Jul 24, 2002","1,004.05","1,021.8","1,022.2","1,001.9",43.16M,-1.75
"Jul 23, 2002","1,021.9","1,012.05","1,023.65","1,005.75",48.05M,0.98
"Jul 22, 2002","1,012","1,035.2","1,035.2","1,009",38.10M,-2.31
"Jul 19, 2002","1,035.9","1,041.35","1,041.5","1,032.25",38.25M,-0.52
"Jul 18, 2002","1,041.3","1,032.55","1,044","1,032.55",32.85M,0.85
